Date,BNDX,EMB,MUB,VDE,VEA,VHT,VNQ,VTI,VWO
2016-04-07,48.73310470581055,87.72593688964844,100.52581024169922,72.06703186035156,30.196741104125977,118.01358032226562,67.68463134765625,95.01311492919922,29.21803092956543
2016-04-08,48.742034912109375,88.00582885742188,100.5437240600586,73.76244354248047,30.769437789916992,117.44612121582031,68.06112670898438,95.28742980957031,29.727088928222656
2016-04-11,48.71522903442383,88.39768981933594,100.52581024169922,73.5579605102539,30.79547119140625,116.62747192382812,67.92198181152344,95.02226257324219,30.12203598022461
2016-04-12,48.64375305175781,88.51763916015625,100.48101043701172,76.1308822631836,31.264039993286133,117.53914642333984,68.41302490234375,95.94586944580078,30.58720588684082
2016-04-13,48.69736099243164,88.8854751586914,100.5437240600586,76.3523941040039,31.758644104003906,118.74846649169922,68.1102294921875,97.0706558227539,31.15770721435547
2016-04-14,48.7062873840332,88.99744415283203,100.52581024169922,76.4290771484375,31.793352127075195,119.00894165039062,67.73373413085938,97.03409576416016,30.99972915649414
2016-04-15,48.75990295410156,89.04541778564453,100.6244125366211,75.44931030273438,31.70658302307129,118.8973388671875,68.24117279052734,96.98835754394531,30.815414428710938
2016-04-18,48.68842697143555,89.09341430664062,100.66922760009766,76.70167541503906,31.992919921875,120.05085754394531,68.56853485107422,97.63763427734375,30.92072296142578
2016-04-19,48.71522903442383,89.4372787475586,100.5975112915039,78.40559387207031,32.54826354980469,120.19970703125,68.60128021240234,97.91197967529297,31.394681930541992
2016-04-20,48.75096893310547,89.50923919677734,100.48995971679688,79.18939208984375,32.556949615478516,120.93460083007812,67.43909454345703,98.01255798339844,31.19281005859375
2016-04-21,48.590152740478516,89.18936157226562,100.516845703125,78.74638366699219,32.36604690551758,121.68811798095703,66.23600006103516,97.52789306640625,30.850522994995117
2016-04-22,48.53656005859375,89.05341339111328,100.43618774414062,80.08395385742188,32.34001159667969,122.15322875976562,66.95621490478516,97.6650619506836,30.736427307128906
2016-04-25,48.49190139770508,88.69355773925781,100.40032196044922,79.02753448486328,32.20118713378906,121.57649230957031,67.51276397705078,97.42731475830078,30.490678787231445
2016-04-26,48.42934036254883,88.77355194091797,100.39138793945312,80.2884292602539,32.322662353515625,120.94389343261719,67.774658203125,97.69249725341797,30.850522994995117
2016-04-27,48.48295593261719,89.17337799072266,100.42719268798828,81.94973754882812,32.37472915649414,120.87879943847656,67.73373413085938,97.93024444580078,31.034833908081055
2016-04-28,48.47401809692383,89.3572998046875,100.5437240600586,80.70587921142578,31.958223342895508,120.02296447753906,67.59461212158203,97.0523681640625,30.718868255615234
2016-04-29,48.54549789428711,89.26932525634766,100.57960510253906,80.62920379638672,31.854093551635742,118.19961547851562,66.97260284423828,96.48542022705078,30.657424926757812
2016-05-02,48.604515075683594,89.2532958984375,100.54367065429688,80.41620635986328,32.12308883666992,118.9345474243164,68.01200866699219,97.23527526855469,30.578441619873047
2016-05-03,48.71183776855469,89.05265045166016,100.83099365234375,78.19261169433594,31.585102081298828,118.37638092041016,68.11839294433594,96.25679016113281,29.727088928222656
2016-05-04,48.70288848876953,88.84394836425781,100.84896850585938,77.05098724365234,31.203292846679688,117.03678894042969,69.09233093261719,95.68981170654297,29.305801391601562
2016-05-05,48.78337478637695,89.05265045166016,100.91182708740234,77.58772277832031,31.177265167236328,117.40888214111328,69.28876495361328,95.65321350097656,29.305801391601562
2016-05-06,48.828094482421875,89.16497802734375,100.88488006591797,77.49401092529297,31.24668312072754,116.81352233886719,70.04991149902344,96.00074005126953,29.376012802124023
2016-05-09,48.828094482421875,88.94027709960938,100.983642578125,76.10531616210938,31.142559051513672,118.1810302734375,70.8192367553711,96.10133361816406,28.92839241027832
2016-05-10,48.810203552246094,89.33354187011719,101.00163269042969,77.67292785644531,31.602453231811523,119.12059783935547,70.81106567382812,97.24441528320312,29.50766944885254
2016-05-11,48.86386489868164,89.54225158691406,101.08243560791016,77.9029541015625,31.37684440612793,117.66007232666016,69.29695892333984,96.3573989868164,29.419893264770508
2016-05-12,48.854923248291016,89.71881866455078,101.1722183227539,78.10740661621094,31.350818634033203,116.86004638671875,69.69798278808594,96.32079315185547,29.367238998413086
2016-05-13,48.837039947509766,89.7750015258789,101.27103424072266,77.01691436767578,31.003721237182617,116.72978973388672,69.07598114013672,95.48863220214844,28.840625762939453
2016-05-16,48.837039947509766,89.82321166992188,101.11837005615234,78.44819641113281,31.385515213012695,118.49730682373047,69.73072814941406,96.439697265625,29.17414665222168
2016-05-17,48.854923248291016,89.75894165039062,101.31593322753906,78.8826904296875,31.203292846679688,117.17633056640625,68.4375991821289,95.5709457397461,29.051267623901367
2016-05-18,48.68499755859375,88.89212036132812,101.04652404785156,77.8944320678711,31.177265167236328,117.7251968383789,67.36542510986328,95.56179809570312,28.823076248168945
2016-05-19,48.73866271972656,88.58711242675781,101.0285415649414,77.83477783203125,30.96901512145996,116.81352233886719,66.61248779296875,95.18685913085938,28.471996307373047
2016-05-20,48.801265716552734,88.67539978027344,100.94774627685547,78.33745574951172,31.2553653717041,117.94844818115234,67.14447021484375,95.91844177246094,28.7879638671875
2016-05-23,48.819156646728516,88.68344116210938,100.99264526367188,78.14148712158203,31.151243209838867,117.5484390258789,67.15264892578125,95.79954528808594,28.72652816772461
2016-05-24,48.792301177978516,88.89212036132812,100.87590789794922,78.42263793945312,31.533031463623047,119.3903579711914,67.9874496459961,97.07980346679688,29.068819046020508
2016-05-25,48.86386489868164,89.14089965820312,100.85795593261719,79.99877166748047,31.845415115356445,120.19970703125,67.9874496459961,97.78396606445312,29.402341842651367
2016-05-26,48.92645263671875,89.1729965209961,100.90283966064453,79.53868865966797,31.914825439453125,119.9671401977539,68.11839294433594,97.7656478881836,29.59543800354004
2016-05-27,48.96223831176758,89.1248779296875,100.77715301513672,79.58130645751953,31.871448516845703,120.655517578125,68.48670196533203,98.20459747314453,29.586658477783203
2016-05-31,48.90857696533203,89.07669830322266,100.85795593261719,79.25757598876953,31.758644104003906,121.00902557373047,68.47853088378906,98.15886688232422,29.665653228759766
2016-06-01,48.993595123291016,89.38617706298828,100.86245727539062,79.4961166381836,31.741294860839844,121.52068328857422,68.53579711914062,98.424072265625,29.63931655883789
2016-06-02,49.04732894897461,89.54733276367188,100.98841857910156,79.31718444824219,31.749969482421875,123.1579360961914,68.88773345947266,98.75328063964844,29.876291275024414
2016-06-03,49.22636795043945,90.2564926147461,101.1143569946289,79.11272430419922,32.00160598754883,122.52538299560547,69.1659927368164,98.47895050048828,30.341466903686523
2016-06-06,49.1368522644043,90.42573547363281,101.1143569946289,80.9870376586914,32.218536376953125,123.32539367675781,68.63401794433594,98.99104309082031,30.59599494934082
2016-06-07,49.17265701293945,90.57078552246094,101.17733764648438,82.80169677734375,32.46149444580078,122.68350982666016,69.05142974853516,99.18307495117188,30.8944091796875
2016-06-08,49.14580535888672,91.04621124267578,101.2852783203125,82.69944763183594,32.56562042236328,123.28817749023438,69.49339294433594,99.53057098388672,31.148927688598633
2016-06-09,49.217411041259766,90.93338012695312,101.4561996459961,82.2138442993164,32.15780258178711,122.80442810058594,69.64887237548828,99.32938385009766,30.79785919189453
2016-06-10,49.26217269897461,90.58690643310547,101.62712860107422,80.2884292602539,31.290077209472656,121.5113525390625,69.3215103149414,98.30519104003906,30.016721725463867
2016-06-13,49.333770751953125,90.2564926147461,101.6900863647461,79.87947845458984,30.838863372802734,120.59042358398438,69.33787536621094,97.49132537841797,29.63931655883789
2016-06-14,49.280086517333984,89.8454818725586,101.86103820800781,79.81132507324219,30.400789260864258,120.62761688232422,69.15782165527344,97.31588745117188,29.553617477416992
2016-06-15,49.45912170410156,90.20004272460938,101.91498565673828,79.63243103027344,30.603105545043945,119.97643280029297,69.81256866455078,97.21483612060547,29.827510833740234
2016-06-16,49.396446228027344,90.21623229980469,102.06793212890625,79.19792938232422,30.611909866333008,120.37643432617188,70.20540618896484,97.49958038330078,29.75682830810547
2016-06-17,49.29798889160156,90.12755584716797,102.08588409423828,80.10099792480469,30.90219497680664,118.8880386352539,70.0908432006836,97.17810821533203,29.889354705810547
2016-06-20,49.2711181640625,90.74000549316406,101.8790054321289,80.82516479492188,31.62350845336914,119.81828308105469,70.18904876708984,97.83942413330078,30.322267532348633
2016-06-21,49.199501037597656,90.66747283935547,101.84300231933594,81.6854476928711,31.86980438232422,119.36933898925781,70.45660400390625,98.05068969726562,30.55199432373047
2016-06-22,49.199501037597656,91.06232452392578,101.80703735351562,81.19702911376953,31.81702423095703,119.70536041259766,70.34925842285156,97.83024597167969,30.596162796020508
2016-06-23,49.07417678833008,91.27993774414062,101.56412506103516,82.6365966796875,32.65269470214844,121.30142974853516,70.70435333251953,99.18045806884766,31.355993270874023
2016-06-24,49.2711181640625,90.50630950927734,102.31983184814453,79.52613830566406,29.978561401367188,117.7452621459961,70.07672882080078,95.57071685791016,29.580123901367188
2016-06-27,49.656063079833984,90.78028869628906,102.64364624023438,77.03264617919922,29.39798355102539,115.84117126464844,70.12628936767578,93.6694107055664,29.270893096923828
2016-06-28,49.81719207763672,91.44915771484375,102.64364624023438,79.26908874511719,30.180875778198242,118.35195922851562,71.60446166992188,95.38703918457031,30.1102352142334
2016-06-29,49.89775848388672,92.36783599853516,102.38275909423828,80.8800048828125,30.726259231567383,120.57340240478516,72.4715576171875,97.09544372558594,30.81704330444336
2016-06-30,49.861961364746094,92.79496002197266,102.48174285888672,81.5055160522461,31.104515075683594,121.79610443115234,73.22299194335938,98.42728424072266,31.126270294189453
2016-07-01,49.98379135131836,93.1503677368164,102.5916976928711,82.1224365234375,31.17489242553711,122.56147003173828,73.2477798461914,98.62016296386719,31.355993270874023
2016-07-05,50.17198944091797,93.36082458496094,102.76293182373047,80.18592834472656,30.559123992919922,122.38412475585938,74.05706024169922,97.88536834716797,30.73753547668457
2016-07-06,50.216796875,93.4903793334961,102.8169937133789,80.64007568359375,30.567920684814453,123.80288696289062,73.73499298095703,98.4823989868164,30.73753547668457
2016-07-07,50.127201080322266,93.4580078125,103.81739044189453,79.75749969482422,30.435972213745117,123.80288696289062,72.97528076171875,98.43645477294922,30.605003356933594
2016-07-08,50.27054977416992,94.20281219482422,102.72689056396484,80.88856506347656,30.85820960998535,125.12825012207031,74.15614318847656,99.9703598022461,31.285306930541992
2016-07-11,50.216796875,94.46998596191406,102.57365417480469,80.93141174316406,31.280445098876953,125.04428100585938,74.6516342163086,100.38370513916016,31.54153060913086
2016-07-12,50.0196533203125,94.1461410522461,102.45647430419922,83.12499237060547,31.720273971557617,125.68830108642578,74.64336395263672,101.21953582763672,32.02745819091797
2016-07-13,50.163021087646484,94.1947021484375,102.43849182128906,82.2938461303711,31.693880081176758,125.58563232421875,75.05625915527344,101.16442108154297,31.97444725036621
2016-07-14,50.10031509399414,94.23519897460938,102.32131958007812,82.6365966796875,31.966571807861328,125.94963073730469,74.38738250732422,101.65122985839844,32.41621398925781
2016-07-15,49.96588897705078,94.21090698242188,102.2131576538086,82.56802368164062,31.808237075805664,126.00563049316406,74.41217803955078,101.5410385131836,32.30135726928711
2016-07-18,49.921085357666016,94.08137512207031,102.18609619140625,82.64514923095703,31.87861442565918,126.04296875,74.61033630371094,101.82575225830078,32.58407974243164
2016-07-19,50.037574768066406,94.10567474365234,102.20413208007812,82.071044921875,31.62350845336914,125.68830108642578,74.97370147705078,101.62367248535156,32.30135726928711
2016-07-20,50.037574768066406,94.06519317626953,102.13204956054688,82.00247955322266,31.852224349975586,126.95765686035156,74.98194885253906,102.16561126708984,32.46922302246094
2016-07-21,50.0196533203125,94.06519317626953,102.1500473022461,81.17133331298828,31.773048400878906,127.33106994628906,75.1305923461914,101.76146697998047,32.3808708190918
2016-07-22,50.055511474609375,94.07329559326172,102.11400604248047,81.3598403930664,31.790645599365234,127.59236145019531,75.79122924804688,102.24827575683594,32.59291458129883
2016-07-25,50.0017204284668,93.83850860595703,102.0599136352539,79.68036651611328,31.737865447998047,127.38699340820312,75.65082550048828,101.98188018798828,32.32786178588867
2016-07-26,50.07343673706055,93.57132720947266,102.1230239868164,80.16879272460938,31.887405395507812,127.34971618652344,75.27922058105469,102.09211730957031,32.52223205566406
2016-07-27,50.31537628173828,93.99229431152344,102.24919891357422,79.30335998535156,32.02814483642578,127.9190444946289,74.69290924072266,101.97272491455078,32.56641387939453
2016-07-28,50.27952575683594,93.7656478881836,102.29425811767578,79.14912414550781,32.02814483642578,127.8724136352539,75.38658905029297,102.10131072998047,32.548736572265625
2016-07-29,50.27054977416992,94.06519317626953,102.43849182128906,79.93743896484375,32.397605895996094,128.39508056640625,76.34449768066406,102.34012603759766,32.72544479370117
